version	book	chapter	verse	clause_atom	is_shared	is_published	status	keywords	ntext
2021	Reges_I	9	4	1402	T		!	crossref	[Chronica_II 7:17 ~88%](Chronica_II 7:17)
2021	Chronica_II	7	17	620	T		!	crossref	[Reges_I 9:4 ~88%](Reges_I 9:4)
2021	Reges_I	9	6	1412	T		!	crossref	[Chronica_II 7:19 ~80%](Chronica_II 7:19)
2021	Chronica_II	7	19	631	T		!	crossref	[Reges_I 9:6 ~80%](Reges_I 9:6)
2021	Reges_I	9	8	1424	T		!	crossref	[Chronica_II 7:21 ~88%](Chronica_II 7:21)
2021	Chronica_II	7	21	643	T		!	crossref	[Reges_I 9:8 ~88%](Reges_I 9:8)
2021	Reges_I	9	9	1431	T		!	crossref	[Chronica_II 7:22 ~98%](Chronica_II 7:22)
2021	Chronica_II	7	22	649	T		!	crossref	[Reges_I 9:9 ~98%](Reges_I 9:9)
2021	Reges_I	9	19	1464	T		!	crossref	[Chronica_II 8:6 ~94%](Chronica_II 8:6)
2021	Chronica_II	8	6	668	T		!	crossref	[Reges_I 9:19 ~94%](Reges_I 9:19)
2021	Reges_I	9	20	1470	T		!	crossref	[Chronica_II 8:7 ~92%](Chronica_II 8:7)
2021	Chronica_II	8	7	673	T		!	crossref	[Reges_I 9:20 ~92%](Reges_I 9:20)
2021	Reges_I	9	21	1473	T		!	crossref	[Chronica_II 8:8 ~82%](Chronica_II 8:8)
2021	Chronica_II	8	8	676	T		!	crossref	[Reges_I 9:21 ~82%](Reges_I 9:21)
2021	Reges_I	9	23	1480	T		!	crossref	[Reges_I 5:30 ~82%](Reges_I 5:30) . [Chronica_II 8:10 ~78%](Chronica_II 8:10)
2021	Chronica_II	8	10	683	T		!	crossref	[Reges_I 9:23 ~78%](Reges_I 9:23)
2021	Reges_I	10	2	1502	T		!	crossref	[Chronica_II 9:1 ~81%](Chronica_II 9:1)
2021	Chronica_II	9	1	714	T		!	crossref	[Reges_I 10:2 ~81%](Reges_I 10:2)
2021	Reges_I	10	3	1507	T		!	crossref	[Chronica_II 9:2 ~80%](Chronica_II 9:2)
2021	Chronica_II	9	2	722	T		!	crossref	[Reges_I 10:3 ~80%](Reges_I 10:3)
2021	Reges_I	10	4	1510	T		!	crossref	[Chronica_II 9:3 ~94%](Chronica_II 9:3)
2021	Chronica_II	9	3	725	T		!	crossref	[Reges_I 10:4 ~94%](Reges_I 10:4)
2021	Reges_I	10	5	1512	T		!	crossref	[Chronica_II 9:4 ~96%](Chronica_II 9:4)
2021	Chronica_II	9	4	727	T		!	crossref	[Reges_I 10:5 ~96%](Reges_I 10:5)
2021	Reges_I	10	6	1515	T		!	crossref	[Chronica_II 9:5 ~94%](Chronica_II 9:5)
2021	Chronica_II	9	5	730	T		!	crossref	[Reges_I 10:6 ~94%](Reges_I 10:6)
2021	Reges_I	10	7	1518	T		!	crossref	[Chronica_II 9:6 ~86%](Chronica_II 9:6)
2021	Chronica_II	9	6	733	T		!	crossref	[Reges_I 10:7 ~86%](Reges_I 10:7)
2021	Reges_I	10	8	1525	T		!	crossref	[Chronica_II 9:7 ~99%](Chronica_II 9:7)
2021	Chronica_II	9	7	740	T		!	crossref	[Reges_I 10:8 ~99%](Reges_I 10:8)
2021	Reges_I	10	9	1529	T		!	crossref	[Chronica_II 9:8 ~86%](Chronica_II 9:8)
2021	Chronica_II	9	8	744	T		!	crossref	[Reges_I 10:9 ~86%](Reges_I 10:9)
2021	Reges_I	10	10	1535	T		!	crossref	[Chronica_II 9:9 ~87%](Chronica_II 9:9)
2021	Chronica_II	9	9	751	T		!	crossref	[Reges_I 10:10 ~87%](Reges_I 10:10)
2021	Reges_I	10	13	1544	T		!	crossref	[Chronica_II 9:12 ~84%](Chronica_II 9:12)
2021	Chronica_II	9	12	760	T		!	crossref	[Reges_I 10:13 ~84%](Reges_I 10:13)
2021	Reges_I	10	14	1550	T		!	crossref	[Chronica_II 9:13 ~100%](Chronica_II 9:13)
2021	Chronica_II	9	13	765	T		!	crossref	[Reges_I 10:14 ~100%](Reges_I 10:14)
2021	Reges_I	10	16	1554	T		!	crossref	[Chronica_II 9:15 ~98%](Chronica_II 9:15)
2021	Chronica_II	9	15	771	T		!	crossref	[Reges_I 10:16 ~98%](Reges_I 10:16)
2021	Reges_I	10	17	1556	T		!	crossref	[Chronica_II 9:16 ~93%](Chronica_II 9:16)
2021	Chronica_II	9	16	773	T		!	crossref	[Reges_I 10:17 ~93%](Reges_I 10:17)
2021	Reges_I	10	18	1559	T		!	crossref	[Chronica_II 9:17 ~85%](Chronica_II 9:17)
2021	Chronica_II	9	17	776	T		!	crossref	[Reges_I 10:18 ~85%](Reges_I 10:18)
2021	Reges_I	10	20	1565	T		!	crossref	[Chronica_II 9:19 ~100%](Chronica_II 9:19)
2021	Chronica_II	9	19	782	T		!	crossref	[Reges_I 10:20 ~100%](Reges_I 10:20)
2021	Reges_I	10	21	1567	T		!	crossref	[Chronica_II 9:20 ~100%](Chronica_II 9:20)
2021	Chronica_II	9	20	784	T		!	crossref	[Reges_I 10:21 ~100%](Reges_I 10:21)
2021	Reges_I	10	22	1571	T		!	crossref	[Chronica_II 9:21 ~82%](Chronica_II 9:21)
2021	Chronica_II	9	21	787	T		!	crossref	[Reges_I 10:22 ~82%](Reges_I 10:22)
2021	Reges_I	10	23	1574	T		!	crossref	[Chronica_II 9:22 ~99%](Chronica_II 9:22)
2021	Chronica_II	9	22	790	T		!	crossref	[Reges_I 10:23 ~99%](Reges_I 10:23)
2021	Reges_I	10	24	1575	T		!	crossref	[Chronica_II 9:23 ~94%](Chronica_II 9:23)
2021	Chronica_II	9	23	791	T		!	crossref	[Reges_I 10:24 ~94%](Reges_I 10:24)
2021	Reges_I	10	25	1578	T		!	crossref	[Chronica_II 9:24 ~93%](Chronica_II 9:24)
2021	Chronica_II	9	24	794	T		!	crossref	[Reges_I 10:25 ~93%](Reges_I 10:25)
2021	Reges_I	10	26	1581	T		!	crossref	[Chronica_II 1:14 ~94%](Chronica_II 1:14) ; [9:25 ~82%](Chronica_II 9:25)
2021	Chronica_II	1	14	54	T		!	crossref	[Reges_I 10:26 ~94%](Reges_I 10:26) . [Chronica_II 9:25 ~80%](Chronica_II 9:25)
2021	Reges_I	10	27	1584	T		!	crossref	[Chronica_II 1:15 ~94%](Chronica_II 1:15) ; [9:27 ~100%](Chronica_II 9:27)
2021	Chronica_II	1	15	57	T		!	crossref	[Reges_I 10:27 ~94%](Reges_I 10:27) . [Chronica_II 9:27 ~94%](Chronica_II 9:27)
2021	Chronica_II	9	27	801	T		!	crossref	[Reges_I 10:27 ~100%](Reges_I 10:27) . [Chronica_II 1:15 ~94%](Chronica_II 1:15)
2021	Reges_I	10	28	1587	T		!	crossref	[Chronica_II 1:16 ~88%](Chronica_II 1:16)
2021	Chronica_II	1	16	60	T		!	crossref	[Reges_I 10:28 ~88%](Reges_I 10:28)
2021	Reges_I	10	29	1592	T		!	crossref	[Chronica_II 1:17 ~96%](Chronica_II 1:17)
2021	Chronica_II	1	17	64	T		!	crossref	[Reges_I 10:29 ~96%](Reges_I 10:29)
2021	Reges_I	11	42	1757	T		!	crossref	[Chronica_II 9:30 ~82%](Chronica_II 9:30)
2021	Chronica_II	9	30	808	T		!	crossref	[Reges_I 11:42 ~82%](Reges_I 11:42)
2021	Reges_I	11	43	1760	T		!	crossref	[Reges_I 15:8 ~83%](Reges_I 15:8) , [24 ~79%](Reges_I 15:24) ; [16:28 ~79%](Reges_I 16:28) ; [22:51 ~84%](Reges_I 22:51) . [Reges_II 8:24 ~80%](Reges_II 8:24) ; [10:35 ~76%](Reges_II 10:35) ; [13:9 ~75%](Reges_II 13:9) ; [14:16 ~77%](Reges_II 14:16) ; [15:7 ~78%](Reges_II 15:7) , [38 ~84%](Reges_II 15:38)
2021	Reges_I	11	43	1760	T		!	crossref	[Reges_II 16:20 ~77%](Reges_II 16:20) . [Chronica_II 9:31 ~100%](Chronica_II 9:31) ; [12:16 ~83%](Chronica_II 12:16) ; [21:1 ~81%](Chronica_II 21:1) ; [27:9 ~84%](Chronica_II 27:9) ; [33:20 ~77%](Chronica_II 33:20)
2021	Chronica_II	9	31	809	T		!	crossref	[Reges_I 11:43 ~100%](Reges_I 11:43) ; [15:8 ~83%](Reges_I 15:8) , [24 ~79%](Reges_I 15:24) ; [16:28 ~79%](Reges_I 16:28) ; [22:51 ~84%](Reges_I 22:51) . [Reges_II 8:24 ~80%](Reges_II 8:24) ; [10:35 ~76%](Reges_II 10:35) ; [13:9 ~75%](Reges_II 13:9) ; [14:16 ~77%](Reges_II 14:16) ; [15:7 ~78%](Reges_II 15:7)
2021	Chronica_II	9	31	809	T		!	crossref	[Reges_II 15:38 ~84%](Reges_II 15:38) ; [16:20 ~77%](Reges_II 16:20) . [Chronica_II 12:16 ~83%](Chronica_II 12:16) ; [21:1 ~81%](Chronica_II 21:1) ; [27:9 ~84%](Chronica_II 27:9) ; [33:20 ~77%](Chronica_II 33:20)
2021	Chronica_II	12	16	1046	T		!	crossref	[Reges_I 11:43 ~83%](Reges_I 11:43) ; [14:31 ~77%](Reges_I 14:31) ; [15:8 ~90%](Reges_I 15:8) , [24 ~80%](Reges_I 15:24) ; [16:6 ~83%](Reges_I 16:6) , [28 ~83%](Reges_I 16:28) ; [22:51 ~78%](Reges_I 22:51) . [Reges_II 8:24 ~87%](Reges_II 8:24) ; [10:35 ~77%](Reges_II 10:35) ; [13:9 ~79%](Reges_II 13:9)
2021	Chronica_II	12	16	1046	T		!	crossref	[Reges_II 14:29 ~75%](Reges_II 14:29) ; [15:7 ~79%](Reges_II 15:7) , [38 ~81%](Reges_II 15:38) ; [16:20 ~83%](Reges_II 16:20) . [Chronica_II 9:31 ~83%](Chronica_II 9:31) ; [21:1 ~80%](Chronica_II 21:1) ; [27:9 ~86%](Chronica_II 27:9) ; [33:20 ~76%](Chronica_II 33:20)
2021	Reges_I	12	1	1763	T		!	crossref	[Chronica_II 10:1 ~100%](Chronica_II 10:1)
2021	Chronica_II	10	1	812	T		!	crossref	[Reges_I 12:1 ~100%](Reges_I 12:1)
2021	Reges_I	12	2	1766	T		!	crossref	[Chronica_II 10:2 ~92%](Chronica_II 10:2)
2021	Chronica_II	10	2	815	T		!	crossref	[Reges_I 12:2 ~92%](Reges_I 12:2)
2021	Reges_I	12	3	1772	T		!	crossref	[Chronica_II 10:3 ~93%](Chronica_II 10:3)
2021	Chronica_II	10	3	820	T		!	crossref	[Reges_I 12:3 ~93%](Reges_I 12:3)
2021	Reges_I	12	4	1777	T		!	crossref	[Chronica_II 10:4 ~96%](Chronica_II 10:4)
2021	Chronica_II	10	4	825	T		!	crossref	[Reges_I 12:4 ~96%](Reges_I 12:4)
2021	Reges_I	12	5	1782	T		!	crossref	[Chronica_II 10:5 ~96%](Chronica_II 10:5)
2021	Chronica_II	10	5	830	T		!	crossref	[Reges_I 12:5 ~96%](Reges_I 12:5)
2021	Reges_I	12	6	1786	T		!	crossref	[Chronica_II 10:6 ~99%](Chronica_II 10:6)
2021	Chronica_II	10	6	834	T		!	crossref	[Reges_I 12:6 ~99%](Reges_I 12:6)
2021	Reges_I	12	7	1792	T		!	crossref	[Chronica_II 10:7 ~86%](Chronica_II 10:7)
2021	Chronica_II	10	7	840	T		!	crossref	[Reges_I 12:7 ~86%](Reges_I 12:7)
2021	Reges_I	12	8	1799	T		!	crossref	[Chronica_II 10:8 ~98%](Chronica_II 10:8)
2021	Chronica_II	10	8	846	T		!	crossref	[Reges_I 12:8 ~98%](Reges_I 12:8)
2021	Reges_I	12	9	1804	T		!	crossref	[Chronica_II 10:9 ~100%](Chronica_II 10:9)
2021	Chronica_II	10	9	851	T		!	crossref	[Reges_I 12:9 ~100%](Reges_I 12:9)
2021	Reges_I	12	10	1811	T		!	crossref	[Chronica_II 10:10 ~95%](Chronica_II 10:10)
2021	Chronica_II	10	10	858	T		!	crossref	[Reges_I 12:10 ~95%](Reges_I 12:10)
2021	Reges_I	12	11	1821	T		!	crossref	[Reges_I 12:14 ~78%](Reges_I 12:14) . [Chronica_II 10:11 ~98%](Chronica_II 10:11)
2021	Chronica_II	10	11	868	T		!	crossref	[Reges_I 12:11 ~98%](Reges_I 12:11)
2021	Reges_I	12	12	1826	T		!	crossref	[Chronica_II 10:12 ~100%](Chronica_II 10:12)
2021	Chronica_II	10	12	873	T		!	crossref	[Reges_I 12:12 ~100%](Reges_I 12:12)
2021	Reges_I	12	14	1833	T		!	crossref	[Reges_I 12:11 ~78%](Reges_I 12:11) . [Chronica_II 10:14 ~96%](Chronica_II 10:14)
2021	Chronica_II	10	14	879	T		!	crossref	[Reges_I 12:14 ~96%](Reges_I 12:14)
2021	Reges_I	12	15	1839	T		!	crossref	[Chronica_II 10:15 ~90%](Chronica_II 10:15)
2021	Chronica_II	10	15	885	T		!	crossref	[Reges_I 12:15 ~90%](Reges_I 12:15)
2021	Reges_I	12	16	1843	T		!	crossref	[Chronica_II 10:16 ~96%](Chronica_II 10:16)
2021	Chronica_II	10	16	889	T		!	crossref	[Reges_I 12:16 ~96%](Reges_I 12:16)
2021	Reges_I	12	17	1854	T		!	crossref	[Chronica_II 10:17 ~100%](Chronica_II 10:17)
2021	Chronica_II	10	17	900	T		!	crossref	[Reges_I 12:17 ~100%](Reges_I 12:17)
2021	Reges_I	12	18	1857	T		!	crossref	[Chronica_II 10:18 ~90%](Chronica_II 10:18)
2021	Chronica_II	10	18	903	T		!	crossref	[Reges_I 12:18 ~90%](Reges_I 12:18)
2021	Reges_I	12	19	1864	T		!	crossref	[Chronica_II 10:19 ~100%](Chronica_II 10:19)
2021	Chronica_II	10	19	910	T		!	crossref	[Reges_I 12:19 ~100%](Reges_I 12:19)
2021	Reges_I	12	21	1872	T		!	crossref	[Chronica_II 11:1 ~84%](Chronica_II 11:1)
2021	Chronica_II	11	1	911	T		!	crossref	[Reges_I 12:21 ~84%](Reges_I 12:21)
2021	Reges_I	12	22	1877	T		!	crossref	[Samuel_I 15:10 ~77%](Samuel_I 15:10) . [Reges_I 6:11 ~75%](Reges_I 6:11) . [Jesaia 38:4 ~77%](Jesaia 38:4) . [Jeremia 34:12 ~77%](Jeremia 34:12) ; [37:6 ~77%](Jeremia 37:6) . [Chronica_II 11:2 ~98%](Chronica_II 11:2)
2021	Chronica_II	11	2	917	T		!	crossref	[Leviticus 13:1 ~77%](Leviticus 13:1) ; [14:33 ~77%](Leviticus 14:33) ; [15:1 ~77%](Leviticus 15:1) . [Numeri 2:1 ~77%](Numeri 2:1) ; [4:1 ~77%](Numeri 4:1) , [17 ~77%](Numeri 4:17) ; [14:26 ~77%](Numeri 14:26) ; [16:20 ~77%](Numeri 16:20) ; [19:1 ~77%](Numeri 19:1) . [Samuel_I 15:10 ~82%](Samuel_I 15:10)
2021	Chronica_II	11	2	917	T		!	crossref	[Reges_I 6:11 ~80%](Reges_I 6:11) ; [12:22 ~98%](Reges_I 12:22) ; [21:17 ~78%](Reges_I 21:17) , [28 ~78%](Reges_I 21:28) . [Jesaia 38:4 ~82%](Jesaia 38:4) . [Jeremia 13:3 ~75%](Jeremia 13:3) ; [29:30 ~78%](Jeremia 29:30) ; [32:26 ~78%](Jeremia 32:26) ; [33:19 ~78%](Jeremia 33:19) , [23 ~78%](Jeremia 33:23)
2021	Chronica_II	11	2	917	T		!	crossref	[Jeremia 34:12 ~81%](Jeremia 34:12) ; [35:12 ~78%](Jeremia 35:12) ; [37:6 ~81%](Jeremia 37:6) . [Ezechiel 12:8 ~75%](Ezechiel 12:8) . [Jona 1:1 ~78%](Jona 1:1) ; [3:1 ~78%](Jona 3:1)
2021	Reges_I	12	24	1881	T		!	crossref	[Chronica_II 11:4 ~88%](Chronica_II 11:4)
2021	Chronica_II	11	4	921	T		!	crossref	[Reges_I 12:24 ~88%](Reges_I 12:24)
2021	Reges_I	14	19	2230	T		!	crossref	[Reges_I 14:29 ~80%](Reges_I 14:29) ; [15:31 ~81%](Reges_I 15:31) ; [16:5 ~83%](Reges_I 16:5) , [14 ~80%](Reges_I 16:14) , [20 ~83%](Reges_I 16:20) , [27 ~80%](Reges_I 16:27) ; [22:46 ~76%](Reges_I 22:46) . [Reges_II 1:18 ~82%](Reges_II 1:18) ; [8:23 ~78%](Reges_II 8:23) ; [10:34 ~78%](Reges_II 10:34)
2021	Reges_I	14	19	2230	T		!	crossref	[Reges_II 12:20 ~77%](Reges_II 12:20) ; [13:8 ~77%](Reges_II 13:8) , [12 ~76%](Reges_II 13:12) ; [14:15 ~77%](Reges_II 14:15) , [18 ~75%](Reges_II 14:18) ; [15:6 ~77%](Reges_II 15:6) , [11 ~80%](Reges_II 15:11) , [15 ~80%](Reges_II 15:15) , [21 ~80%](Reges_II 15:21) , [26 ~82%](Reges_II 15:26)
2021	Reges_I	14	19	2230	T		!	crossref	[Reges_II 15:31 ~83%](Reges_II 15:31) , [36 ~78%](Reges_II 15:36) ; [16:19 ~76%](Reges_II 16:19) ; [21:25 ~78%](Reges_II 21:25) ; [23:28 ~76%](Reges_II 23:28) ; [24:5 ~75%](Reges_II 24:5)
2021	Reges_II	15	15	2176	T		!	crossref	[Reges_I 14:19 ~80%](Reges_I 14:19) ; [15:31 ~80%](Reges_I 15:31) ; [16:5 ~82%](Reges_I 16:5) , [14 ~83%](Reges_I 16:14) , [20 ~84%](Reges_I 16:20) , [27 ~81%](Reges_I 16:27) ; [22:46 ~75%](Reges_I 22:46) . [Reges_II 1:18 ~81%](Reges_II 1:18) ; [8:23 ~77%](Reges_II 8:23) ; [10:34 ~79%](Reges_II 10:34)
2021	Reges_II	15	15	2176	T		!	crossref	[Reges_II 12:20 ~78%](Reges_II 12:20) ; [13:8 ~80%](Reges_II 13:8) ; [14:18 ~76%](Reges_II 14:18) ; [15:11 ~84%](Reges_II 15:11) , [21 ~81%](Reges_II 15:21) , [26 ~83%](Reges_II 15:26) , [31 ~84%](Reges_II 15:31) , [36 ~77%](Reges_II 15:36) ; [16:19 ~75%](Reges_II 16:19) ; [21:25 ~77%](Reges_II 21:25)
2021	Reges_II	15	15	2176	T		!	crossref	[Reges_II 23:28 ~77%](Reges_II 23:28) ; [24:5 ~76%](Reges_II 24:5)
2021	Reges_I	14	21	2239	T		!	crossref	[Chronica_II 12:13 ~90%](Chronica_II 12:13)
2021	Chronica_II	12	13	1030	T		!	crossref	[Reges_I 14:21 ~90%](Reges_I 14:21)
2021	Reges_I	14	25	2257	T		!	crossref	[Chronica_II 12:2 ~89%](Chronica_II 12:2)
2021	Chronica_II	12	2	981	T		!	crossref	[Reges_I 14:25 ~89%](Reges_I 14:25)
2021	Reges_I	14	27	2263	T		!	crossref	[Chronica_II 12:10 ~100%](Chronica_II 12:10)
2021	Chronica_II	12	10	1016	T		!	crossref	[Reges_I 14:27 ~100%](Reges_I 14:27)
2021	Reges_I	14	28	2266	T		!	crossref	[Chronica_II 12:11 ~96%](Chronica_II 12:11)
2021	Chronica_II	12	11	1019	T		!	crossref	[Reges_I 14:28 ~96%](Reges_I 14:28)
2021	Reges_I	14	29	2270	T		!	crossref	[Reges_I 11:41 ~79%](Reges_I 11:41) ; [14:19 ~80%](Reges_I 14:19) ; [15:7 ~80%](Reges_I 15:7) , [31 ~89%](Reges_I 15:31) ; [16:5 ~84%](Reges_I 16:5) , [14 ~88%](Reges_I 16:14) , [20 ~79%](Reges_I 16:20) , [27 ~81%](Reges_I 16:27) ; [22:46 ~82%](Reges_I 22:46) . [Reges_II 1:18 ~87%](Reges_II 1:18)
2021	Reges_I	14	29	2270	T		!	crossref	[Reges_II 8:23 ~86%](Reges_II 8:23) ; [10:34 ~83%](Reges_II 10:34) ; [12:20 ~85%](Reges_II 12:20) ; [13:8 ~85%](Reges_II 13:8) ; [14:18 ~86%](Reges_II 14:18) ; [15:6 ~84%](Reges_II 15:6) , [11 ~76%](Reges_II 15:11) , [21 ~90%](Reges_II 15:21) , [26 ~83%](Reges_II 15:26) , [31 ~84%](Reges_II 15:31)
2021	Reges_I	14	29	2270	T		!	crossref	[Reges_II 15:36 ~92%](Reges_II 15:36) ; [16:19 ~92%](Reges_II 16:19) ; [21:17 ~86%](Reges_II 21:17) , [25 ~92%](Reges_II 21:25) ; [23:28 ~84%](Reges_II 23:28) ; [24:5 ~85%](Reges_II 24:5)
2021	Reges_II	8	23	1296	T		!	crossref	[Reges_I 11:41 ~81%](Reges_I 11:41) ; [14:19 ~78%](Reges_I 14:19) , [29 ~86%](Reges_I 14:29) ; [15:7 ~81%](Reges_I 15:7) , [31 ~83%](Reges_I 15:31) ; [16:5 ~83%](Reges_I 16:5) , [14 ~84%](Reges_I 16:14) , [20 ~82%](Reges_I 16:20) , [27 ~82%](Reges_I 16:27) ; [22:46 ~84%](Reges_I 22:46)
2021	Reges_II	8	23	1296	T		!	crossref	[Reges_II 1:18 ~86%](Reges_II 1:18) ; [10:34 ~80%](Reges_II 10:34) ; [12:20 ~92%](Reges_II 12:20) ; [13:8 ~86%](Reges_II 13:8) ; [14:18 ~89%](Reges_II 14:18) ; [15:6 ~92%](Reges_II 15:6) , [11 ~79%](Reges_II 15:11) , [15 ~77%](Reges_II 15:15) , [21 ~84%](Reges_II 15:21) , [26 ~84%](Reges_II 15:26)
2021	Reges_II	8	23	1296	T		!	crossref	[Reges_II 15:31 ~85%](Reges_II 15:31) , [36 ~88%](Reges_II 15:36) ; [16:19 ~87%](Reges_II 16:19) ; [21:17 ~84%](Reges_II 21:17) , [25 ~88%](Reges_II 21:25) ; [23:28 ~92%](Reges_II 23:28) ; [24:5 ~92%](Reges_II 24:5)
2021	Reges_II	12	20	1897	T		!	crossref	[Reges_I 11:41 ~82%](Reges_I 11:41) ; [14:19 ~77%](Reges_I 14:19) , [29 ~85%](Reges_I 14:29) ; [15:7 ~80%](Reges_I 15:7) , [31 ~84%](Reges_I 15:31) ; [16:5 ~86%](Reges_I 16:5) , [14 ~84%](Reges_I 16:14) , [20 ~81%](Reges_I 16:20) , [27 ~82%](Reges_I 16:27) ; [22:46 ~87%](Reges_I 22:46)
2021	Reges_II	12	20	1897	T		!	crossref	[Reges_II 1:18 ~87%](Reges_II 1:18) ; [8:23 ~92%](Reges_II 8:23) ; [10:34 ~81%](Reges_II 10:34) ; [13:8 ~87%](Reges_II 13:8) , [12 ~76%](Reges_II 13:12) ; [14:18 ~88%](Reges_II 14:18) ; [15:6 ~92%](Reges_II 15:6) , [11 ~80%](Reges_II 15:11) , [15 ~78%](Reges_II 15:15) , [21 ~83%](Reges_II 15:21)
2021	Reges_II	12	20	1897	T		!	crossref	[Reges_II 15:26 ~85%](Reges_II 15:26) , [31 ~86%](Reges_II 15:31) , [36 ~88%](Reges_II 15:36) ; [16:19 ~88%](Reges_II 16:19) ; [21:17 ~84%](Reges_II 21:17) , [25 ~88%](Reges_II 21:25) ; [23:28 ~94%](Reges_II 23:28) ; [24:5 ~92%](Reges_II 24:5)
2021	Reges_II	15	6	2146	T		!	crossref	[Reges_I 11:41 ~80%](Reges_I 11:41) ; [14:19 ~77%](Reges_I 14:19) , [29 ~84%](Reges_I 14:29) ; [15:7 ~79%](Reges_I 15:7) , [31 ~82%](Reges_I 15:31) ; [16:5 ~83%](Reges_I 16:5) , [14 ~84%](Reges_I 16:14) , [20 ~82%](Reges_I 16:20) , [27 ~84%](Reges_I 16:27) ; [22:46 ~85%](Reges_I 22:46)
2021	Reges_II	15	6	2146	T		!	crossref	[Reges_II 1:18 ~88%](Reges_II 1:18) ; [8:23 ~92%](Reges_II 8:23) ; [10:34 ~81%](Reges_II 10:34) ; [12:20 ~92%](Reges_II 12:20) ; [13:8 ~86%](Reges_II 13:8) ; [14:18 ~85%](Reges_II 14:18) ; [15:11 ~79%](Reges_II 15:11) , [21 ~82%](Reges_II 15:21) , [26 ~85%](Reges_II 15:26) , [31 ~84%](Reges_II 15:31)
2021	Reges_II	15	6	2146	T		!	crossref	[Reges_II 15:36 ~86%](Reges_II 15:36) ; [16:19 ~88%](Reges_II 16:19) ; [21:17 ~82%](Reges_II 21:17) , [25 ~86%](Reges_II 21:25) ; [23:28 ~92%](Reges_II 23:28) ; [24:5 ~92%](Reges_II 24:5)
2021	Reges_II	23	28	3296	T		!	crossref	[Reges_I 11:41 ~83%](Reges_I 11:41) ; [14:19 ~76%](Reges_I 14:19) , [29 ~84%](Reges_I 14:29) ; [15:7 ~80%](Reges_I 15:7) , [31 ~83%](Reges_I 15:31) ; [16:5 ~85%](Reges_I 16:5) , [14 ~84%](Reges_I 16:14) , [20 ~80%](Reges_I 16:20) , [27 ~83%](Reges_I 16:27) ; [22:46 ~86%](Reges_I 22:46)
2021	Reges_II	23	28	3296	T		!	crossref	[Reges_II 1:18 ~88%](Reges_II 1:18) ; [8:23 ~92%](Reges_II 8:23) ; [10:34 ~82%](Reges_II 10:34) ; [12:20 ~94%](Reges_II 12:20) ; [13:8 ~88%](Reges_II 13:8) , [12 ~75%](Reges_II 13:12) ; [14:18 ~87%](Reges_II 14:18) ; [15:6 ~92%](Reges_II 15:6) , [11 ~79%](Reges_II 15:11) , [15 ~77%](Reges_II 15:15)
2021	Reges_II	23	28	3296	T		!	crossref	[Reges_II 15:21 ~82%](Reges_II 15:21) , [26 ~86%](Reges_II 15:26) , [31 ~85%](Reges_II 15:31) , [36 ~87%](Reges_II 15:36) ; [16:19 ~87%](Reges_II 16:19) ; [21:17 ~84%](Reges_II 21:17) , [25 ~87%](Reges_II 21:25) ; [24:5 ~92%](Reges_II 24:5)
2021	Reges_II	24	5	3354	T		!	crossref	[Reges_I 11:41 ~81%](Reges_I 11:41) ; [14:19 ~75%](Reges_I 14:19) , [29 ~85%](Reges_I 14:29) ; [15:7 ~81%](Reges_I 15:7) , [31 ~82%](Reges_I 15:31) ; [16:5 ~82%](Reges_I 16:5) , [14 ~84%](Reges_I 16:14) , [20 ~81%](Reges_I 16:20) , [27 ~81%](Reges_I 16:27) ; [22:46 ~85%](Reges_I 22:46)
2021	Reges_II	24	5	3354	T		!	crossref	[Reges_II 1:18 ~87%](Reges_II 1:18) ; [8:23 ~92%](Reges_II 8:23) ; [10:34 ~81%](Reges_II 10:34) ; [12:20 ~92%](Reges_II 12:20) ; [13:8 ~87%](Reges_II 13:8) ; [14:18 ~88%](Reges_II 14:18) ; [15:6 ~92%](Reges_II 15:6) , [11 ~78%](Reges_II 15:11) , [15 ~76%](Reges_II 15:15) , [21 ~83%](Reges_II 15:21)
2021	Reges_II	24	5	3354	T		!	crossref	[Reges_II 15:26 ~85%](Reges_II 15:26) , [31 ~86%](Reges_II 15:31) , [36 ~88%](Reges_II 15:36) ; [16:19 ~87%](Reges_II 16:19) ; [21:17 ~83%](Reges_II 21:17) , [25 ~88%](Reges_II 21:25) ; [23:28 ~92%](Reges_II 23:28)
2021	Reges_I	14	30	2273	T		!	crossref	[Reges_I 15:6 ~86%](Reges_I 15:6)
2021	Reges_I	15	6	2292	T		!	crossref	[Reges_I 14:30 ~86%](Reges_I 14:30)
2021	Reges_I	15	2	2279	T		!	crossref	[Reges_I 15:10 ~82%](Reges_I 15:10)
2021	Reges_I	15	10	2301	T		!	crossref	[Reges_I 15:2 ~82%](Reges_I 15:2)
2021	Reges_I	15	8	2297	T		!	crossref	[Reges_I 11:43 ~83%](Reges_I 11:43) ; [15:24 ~80%](Reges_I 15:24) ; [16:6 ~80%](Reges_I 16:6) , [28 ~80%](Reges_I 16:28) ; [22:51 ~80%](Reges_I 22:51) . [Reges_II 8:24 ~86%](Reges_II 8:24) ; [10:35 ~82%](Reges_II 10:35) ; [13:9 ~78%](Reges_II 13:9) ; [15:7 ~83%](Reges_II 15:7) , [38 ~85%](Reges_II 15:38)
